state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693136707,R EQUADOR,QUADRA 27,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,0,X,51,72202203257,50,-16.6857,-49.22279,G,2023-09-28,2011-01-31,,78fdf5f8348b3a4d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695436953,AV ANHANGUERA,QUADRA 102  LOTE 05.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,760,72202203257,23.5,25,60,0,X,26.25,72202203257,50,-16.67334,-49.28672,G,2024-01-03,2011-05-16,,78fdf5f8348b3a5a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695436953,AV ANHANGUERA,QUADRA 102  LOTE 05.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,72202203257,23.5,25,60,0,X,26.25,72202203257,50,-16.67334,-49.28672,G,2024-01-03,2011-05-16,,78fdf5f8348b3a5b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695436953,AV ANHANGUERA,QUADRA 102  LOTE 05.,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,200,FB,,,760,72202203257,23.5,25,60,-1,X,26.25,72202203257,50,-16.67334,-49.28672,G,2024-01-03,2011-05-16,,78fdf5f8348b3a5c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,330,FB,,,760,72202203257,23.5,25,60,0,X,25,72202203257,50,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,990ba5f85ca7a06d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,125,FB,,,760,72202203257,23.5,25,60,0,X,25,72202203257,50,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,990ba5f85ca7a06e,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,0,X,25,72202203257,50,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,990ba5f85ca7a06f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,5208831,AVENIDA JAMEL CECÍLIO,SHOPPING FLAMBOYANT,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,168,,4,0,360,0,V,5,72102203257,50,-16.7106,-49.2361,G,2023-09-28,2003-03-06,,d80bc5f82cbcc063,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689882521,R DO CONTORNO,QUADRA 84  LOTE 23,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,337,FB,,,760,72202203257,23.5,25,60,0,X,54,72202203257,50,-16.6242,-49.3368,G,2023-09-28,2008-02-25,,9f46d5f89e718a7d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689882521,R DO CONTORNO,QUADRA 84  LOTE 23,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,75,FB,,,760,72202203257,23.5,25,60,-1,X,54,72202203257,50,-16.6242,-49.3368,G,2023-09-28,2008-02-25,,9f46d5f89e718a7e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689882521,R DO CONTORNO,QUADRA 84  LOTE 23,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,200,FB,,,760,72202203257,23.5,25,60,-2,X,54,72202203257,50,-16.6242,-49.3368,G,2023-09-28,2008-02-25,,9f46d5f89e718a7f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844328,AV VENEZA,QUADRA 77  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,330,FB,,,760,72202203257,23.5,25,60,-2,X,22,72202203257,50,-16.7127,-49.3151,G,2023-09-28,2007-11-29,,8072c5f85167495a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844328,AV VENEZA,QUADRA 77  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,130,FB,,,760,72202203257,23.5,25,60,-2,X,22,72202203257,50,-16.7127,-49.3151,G,2023-09-28,2007-11-29,,8072c5f85167495b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844328,AV VENEZA,QUADRA 77  LOTE 03,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,240,FB,,,760,72202203257,23.5,25,60,-2,X,22,72202203257,50,-16.7127,-49.3151,G,2023-09-28,2007-11-29,,8072c5f85167495c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,40,FB,,,760,72202203257,23.5,25,60,-1,X,25,72202203257,50,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,8072c5f851674963,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,130,FB,,,760,72202203257,23.5,25,60,-1,X,25,72202203257,50,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,8072c5f851674964,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354013,AV PARANAÍBA,COM A RUA 68,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,-1,X,25,72202203257,50,-16.67047,-49.2575,G,2023-10-27,2021-09-21,,8072c5f851674965,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,688471625,RUA QUARENTA E QUATRO,ARAGUAIA SHOPPING,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,0,FB,,,168,,4,10,360,0,V,5,72102203257,50,-16.659,-49.2595,G,2024-09-03,2006-08-02,,762525f8478867a1,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,688471625,RUA QUARENTA E QUATRO,ARAGUAIA SHOPPING,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,100,FB,,,760,,16,30,65,0,X,17.9,72102203257,50,-16.659,-49.2595,G,2024-09-03,2006-08-02,,762525f8478867a2,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,687290520,R OITENTA E SEIS,QUADRA 21  LOTE 57,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,25,25,60,-1,X,40,116652103257,199.5,-16.6867,-49.2494,G,2023-10-30,2005-08-03,,b50015f8873ebf9c,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,687290520,R OITENTA E SEIS,QUADRA 21  LOTE 57,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,25,25,60,0,X,40,116652103257,199.5,-16.6867,-49.2494,G,2023-10-30,2005-08-03,,b50015f8873ebf9d,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,687290520,R OITENTA E SEIS,QUADRA 21  LOTE 57,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,25,25,60,-1,X,40,116652103257,199.5,-16.6867,-49.2494,G,2023-10-30,2005-08-03,,b50015f8873ebf9e,2027-07-02,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690990839,R OITENTA E TRÊS,QUADRA 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,25,25,60,-1,X,36,116652103257,199.5,-16.68263,-49.25189,G,2024-01-03,2009-01-23,,f1c145f8c1faa91f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690990839,R OITENTA E TRÊS,QUADRA 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,25,25,60,-2,X,36,116652103257,199.5,-16.68263,-49.25189,G,2024-01-03,2009-01-23,,f1c145f8c1faa920,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,690990839,R OITENTA E TRÊS,QUADRA 14,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,255,FB,,,760,,25,25,60,-1,X,36,116652103257,199.5,-16.68263,-49.25189,G,2024-01-03,2009-01-23,,f1c145f8c1faa921,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,345,FB,,,760,,25,25,60,-3,X,53,116652103257,199.5,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,25,25,60,-5,X,53,116652103257,199.5,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539b,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,195,FB,,,760,,25,25,60,-5,X,53,116652103257,199.5,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539c,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,345,FB,,,760,72202203257,23.5,25,60,-3,X,52,72202203257,50,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539d,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,125,FB,,,760,72202203257,23.5,25,60,-5,X,52,72202203257,50,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539e,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1006666700,RUA JOÃO PESSOA QD.10,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,195,FB,,,760,72202203257,23.5,25,60,-5,X,52,72202203257,50,-16.71496,-49.23949,G,2023-10-27,2018-05-24,,52c445f8c31a539f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,315,FB,,,760,,25,25,60,-2,X,32.75,116652103257,199.5,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28bd,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,25,25,60,-1,X,32.75,116652103257,199.5,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28be,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,25,25,60,-1,X,32.75,116652103257,199.5,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28bf,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,315,FB,,,760,72202203257,23.5,25,60,-2,X,31.25,72202203257,50,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28c0,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,120,FB,,,760,72202203257,23.5,25,60,-1,X,31.25,72202203257,50,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28c1,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695210270,R TAJURA,QUADRA 46  LOTE 24,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,250,FB,,,760,72202203257,23.5,25,60,-1,X,31.25,72202203257,50,-16.73781,-49.27515,G,2023-10-27,2011-02-28,,a6ad45f8429f28c2,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,25,25,60,-1,X,29,116652103257,199.5,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28d5,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,25,25,60,-1,X,29,116652103257,199.5,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28d6,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,25,25,60,0,X,29,116652103257,199.5,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28d7,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,350,FB,,,760,72202203257,23.5,25,60,-1,X,29,72202203257,50,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28d8,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,110,FB,,,760,72202203257,23.5,25,60,-1,X,29,72202203257,50,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28d9,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001385,R MIL E QUINZE  QUADRA 32 - LOTE 07,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,270,FB,,,760,72202203257,23.5,25,60,0,X,29,72202203257,50,-16.7071,-49.248,G,2023-10-27,2016-10-24,,a6ad45f8429f28da,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693180056,AV RIO DE JANEIRO,QUADRA 59,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,0,X,30.5,94692203257,263,-16.68979,-49.3531,G,2023-10-27,2011-01-31,,a6ad45f8429f292f,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693180056,AV RIO DE JANEIRO,QUADRA 59,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,-1,X,30.5,94692203257,263,-16.68979,-49.3531,G,2023-10-27,2011-01-31,,a6ad45f8429f2930,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693180056,AV RIO DE JANEIRO,QUADRA 59,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,245,FB,,,760,,23.8,25,60,-1,X,31,94692203257,263,-16.68979,-49.3531,G,2023-10-27,2011-01-31,,a6ad45f8429f2931,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005934883,RUA 401,QD A LOTES 20/22,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.8,25,60,-6,X,72.5,94692203257,41,-16.65838,-49.23966,G,2025-12-16,2018-03-14,,221f55f8a35210e2,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005934883,RUA 401,QD A LOTES 20/22,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23.8,25,60,-7,X,72.5,94692203257,41,-16.65838,-49.23966,G,2025-12-16,2018-03-14,,221f55f8a35210e3,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1005934883,RUA 401,QD A LOTES 20/22,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.8,25,60,-7,X,72.5,94692203257,41,-16.65838,-49.23966,G,2025-12-16,2018-03-14,,221f55f8a35210e4,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001393,AV NERÓPOLIS,ESQUINA COM RUA IRLANDA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,24.5,25,60,-1,X,31,132842203257,223.8,-16.6234,-49.2831,G,2023-10-27,2003-03-06,,221f55f8a3521157,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001393,AV NERÓPOLIS,ESQUINA COM RUA IRLANDA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,24.5,25,60,-1,X,31,132842203257,223.8,-16.6234,-49.2831,G,2023-10-27,2003-03-06,,221f55f8a3521158,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001393,AV NERÓPOLIS,ESQUINA COM RUA IRLANDA,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,24.5,25,60,-1,X,31,132842203257,223.8,-16.6234,-49.2831,G,2023-10-27,2003-03-06,,221f55f8a3521159,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722675,R ARANJUEZ  QUADRA 30 LOTE 03,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-2,X,42,94692203257,263,-16.7367,-49.33794,G,2023-08-02,2014-11-05,,221f55f8a3521178,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722675,R ARANJUEZ  QUADRA 30 LOTE 03,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.7367,-49.33794,G,2023-08-02,2014-11-05,,221f55f8a3521179,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722675,R ARANJUEZ  QUADRA 30 LOTE 03,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.7367,-49.33794,G,2023-08-02,2014-11-05,,221f55f8a352117a,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,330,FB,,,760,,24.5,25,60,0,X,25,132842203257,223.8,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,221f55f8a5159fcf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,24.5,25,60,0,X,25,132842203257,223.8,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,221f55f8a5159fd0,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,3001407,AV L,QUADRA 9-A  LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,24.5,25,60,0,X,25,132842203257,223.8,-16.6773,-49.2691,G,2024-03-21,2003-03-06,,221f55f8a5159fd1,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692412760,AV PERIMETRAL NORTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,-2,X,36.5,94692203257,263,-16.64417,-49.3066,G,2025-03-31,2010-06-08,,221f55f8a5159fff,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692412760,AV PERIMETRAL NORTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.8,25,60,0,X,36.5,94692203257,263,-16.64417,-49.3066,G,2025-03-31,2010-06-08,,221f55f8a515a000,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692412760,AV PERIMETRAL NORTE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-3,X,36.5,94692203257,263,-16.64417,-49.3066,G,2025-03-31,2010-06-08,,221f55f8a515a001,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697467252,R SEIS,COM REPÚBLICA DO LÍBANO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,25,25,60,0,X,68.3,116652103257,199.5,-16.68328,-49.26657,G,2024-03-21,2012-08-21,,221f55f8a515a014,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697467252,R SEIS,COM REPÚBLICA DO LÍBANO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,25,25,60,0,X,68.3,116652103257,199.5,-16.68328,-49.26657,G,2024-03-21,2012-08-21,,221f55f8a515a015,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,697467252,R SEIS,COM REPÚBLICA DO LÍBANO,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,25,25,60,0,X,68.3,116652103257,199.5,-16.68328,-49.26657,G,2024-03-21,2012-08-21,,221f55f8a515a016,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000705,AL PAMPULHA  CH 10 LOTE 25,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.65587,-49.22888,G,2023-04-20,2018-09-04,,221f55f8a515a053,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000705,AL PAMPULHA  CH 10 LOTE 25,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.65587,-49.22888,G,2023-04-20,2018-09-04,,221f55f8a515a054,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000705,AL PAMPULHA  CH 10 LOTE 25,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.65587,-49.22888,G,2023-04-20,2018-09-04,,221f55f8a515a055,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000691,R ALAMEDA MARACANÃ  QUADRA 90,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.6455,-49.22348,G,2023-04-20,2018-09-04,,221f55f8a515a07a,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000691,R ALAMEDA MARACANÃ  QUADRA 90,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.6455,-49.22348,G,2023-04-20,2018-09-04,,221f55f8a515a07b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007000691,R ALAMEDA MARACANÃ  QUADRA 90,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.6455,-49.22348,G,2023-04-20,2018-09-04,,221f55f8a515a07c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684211548,R P-16,QUADRA P-63 - LOTE 02,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,25,25,60,-1,X,36,116652103257,199.5,-16.6712,-49.2782,G,2024-01-03,2004-06-18,,e79a55f8cdca7cc7,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684211548,R P-16,QUADRA P-63 - LOTE 02,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,25,25,60,-1,X,36,116652103257,199.5,-16.6712,-49.2782,G,2024-01-03,2004-06-18,,e79a55f8cdca7cc8,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,684211548,R P-16,QUADRA P-63 - LOTE 02,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,25,25,60,-1,X,36,116652103257,199.5,-16.6712,-49.2782,G,2024-01-03,2004-06-18,,e79a55f8cdca7cc9,2032-12-22,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226533,AV DAS AROEIRAS,QUADRA 07,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23.8,25,60,0,X,50,94692203257,263,-16.66091,-49.19642,G,2024-10-22,2011-02-28,,5fef75f8e7431631,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226533,AV DAS AROEIRAS,QUADRA 07,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23.8,25,60,0,X,50,94692203257,263,-16.66091,-49.19642,G,2024-10-22,2011-02-28,,5fef75f8e7431632,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226533,AV DAS AROEIRAS,QUADRA 07,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23.8,25,60,0,X,50,94692203257,263,-16.66091,-49.19642,G,2024-10-22,2011-02-28,,5fef75f8e7431633,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695209507,RUA CAMUCICA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,-2,X,31,94692203257,263,-16.64025,-49.24501,G,2023-10-27,2011-02-28,,5fef75f8e78d2f03,2032-12-22,,,Goiânia
