state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,105732021,404249043,RUA DOUTOR MANOEL THOMAZ TEIXEIRA DE SOUZA,,MG,3170206,80M0D7W,NR,,,3640,3640,310,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,199.5,-18.89974,-48.33872,G,2026-02-04,1999-07-23,,ecef8c080361fa6c,2041-12-08,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,105732021,688540325,AV DA FÉ,,MG,3170206,80M0D7W,NR,,,3640,3640,5,FB,,,760,072792302519,17.45,0,65,0,X,45,072792302519,199.5,-18.74685,-48.41959,G,2025-11-24,2006-08-03,,ea04f4d800d2ec9e,2041-12-08,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,105732021,688540325,AV DA FÉ,,MG,3170206,80M0D7W,NR,,,3640,3640,130,FB,,,760,072792302519,17.45,0,65,0,X,45,072792302519,199.5,-18.74685,-48.41959,G,2025-11-24,2006-08-03,,ea04f4d800d2ec9f,2041-12-08,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,105732021,688540325,AV DA FÉ,,MG,3170206,80M0D7W,NR,,,3640,3640,200,FB,,,760,072792302519,17.45,0,65,0,X,45,072792302519,199.5,-18.74685,-48.41959,G,2025-11-24,2006-08-03,,ea04f4d800d2eca0,2041-12-08,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015789541,PRAÇA JOSE ALVES DOS SANTOS,,MG,3170206,20M0D7W,NR,,,3690,3690,110,FB,,,760,168242103257,23.8,25,60,0,X,5,168242103257,52.4,-18.889631,-48.230819,G,2026-02-04,2024-05-06,,5bc763186ee1ed34,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1016222774,AV SIDERAL,,MG,3170206,20M0D7W,NR,,,3690,3690,110,FB,,,760,168242103257,23.8,25,60,0,X,16,168242103257,52.4,-18.890972,-48.223417,G,2026-02-04,2024-10-24,,5bc763186ee1ed3e,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1016222774,AV SIDERAL,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,16,168242103257,52.4,-18.890972,-48.223417,G,2026-02-04,2024-10-24,,5bc763186ee1ed3f,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1016222774,AV SIDERAL,,MG,3170206,20M0D7W,NR,,,3690,3690,290,FB,,,760,168242103257,23.8,25,60,0,X,16,168242103257,52.4,-18.890972,-48.223417,G,2026-02-04,2024-10-24,,5bc763186ee1ed40,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1001994067,AV DOUTOR VICENTE SALLES GUIMARÃES,,MG,3170206,20M0D7W,NR,,,3690,3690,110,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.88693,-48.2357,G,2026-02-04,2015-09-14,,5bc763186ee1ed53,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1001994067,AV DOUTOR VICENTE SALLES GUIMARÃES,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.88693,-48.2357,G,2026-02-04,2015-09-14,,5bc763186ee1ed54,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1001994067,AV DOUTOR VICENTE SALLES GUIMARÃES,,MG,3170206,20M0D7W,NR,,,3690,3690,320,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.88693,-48.2357,G,2026-02-04,2015-09-14,,5bc763186ee1ed55,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404248896,RUA  MARIA AUGUSTA MORAIS,,MG,3170206,20M0D7W,NR,,,3690,3690,50,FB,,,760,168242103257,23.8,25,60,0,X,58,168242103257,52.4,-18.92414,-48.19889,G,2026-02-04,1999-07-23,,5bc763186ee1ed74,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404248896,RUA  MARIA AUGUSTA MORAIS,,MG,3170206,20M0D7W,NR,,,3690,3690,230,FB,,,760,168242103257,23.8,25,60,0,X,58,168242103257,52.4,-18.92414,-48.19889,G,2026-02-04,1999-07-23,,5bc763186ee1ed75,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404248896,RUA  MARIA AUGUSTA MORAIS,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,58,168242103257,52.4,-18.92414,-48.19889,G,2026-02-04,1999-07-23,,5bc763186ee1ed76,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698015622,R MARIA MARCELLINA DE JESUS,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.983944,-48.262861,G,2026-02-04,2012-10-26,,5bc763186ee1ed8c,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698015622,R MARIA MARCELLINA DE JESUS,,MG,3170206,20M0D7W,NR,,,3690,3690,270,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.983944,-48.262861,G,2026-02-04,2012-10-26,,5bc763186ee1ed8d,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,698015622,R MARIA MARCELLINA DE JESUS,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,45,168242103257,52.4,-18.983944,-48.262861,G,2026-02-04,2012-10-26,,5bc763186ee1ed8e,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699324440,ALAMEDA MULUNGU,,MG,3170206,20M0D7W,NR,,,3690,3690,175,FB,,,760,168242103257,23.8,25,60,0,X,35,168242103257,52.4,-18.868881,-48.233144,G,2026-02-04,2013-09-11,,5bc763186ee1eda7,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699324440,ALAMEDA MULUNGU,,MG,3170206,20M0D7W,NR,,,3690,3690,215,FB,,,760,168242103257,23.8,25,60,0,X,35,168242103257,52.4,-18.868881,-48.233144,G,2026-02-04,2013-09-11,,5bc763186ee1eda8,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554221,AV JOÃO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,80,FB,,,760,168242103257,23.8,25,60,0,X,41,168242103257,52.4,-18.88997,-48.25843,G,2026-02-04,1999-07-08,,5bc763186ee1edc7,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554221,AV JOÃO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,175,FB,,,760,168242103257,23.8,25,60,0,X,41,168242103257,52.4,-18.88997,-48.25843,G,2026-02-04,1999-07-08,,5bc763186ee1edc8,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554221,AV JOÃO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,41,168242103257,52.4,-18.88997,-48.25843,G,2026-02-04,1999-07-08,,5bc763186ee1edc9,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290728,AV  LEVINDO DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,80,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89403,-48.27061,G,2026-02-04,2006-03-29,,5bc763186ee1eddf,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290728,AV  LEVINDO DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,190,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89403,-48.27061,G,2026-02-04,2006-03-29,,5bc763186ee1ede0,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290728,AV  LEVINDO DE SOUZA,,MG,3170206,20M0D7W,NR,,,3690,3690,300,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.89403,-48.27061,G,2026-02-04,2006-03-29,,5bc763186ee1ede1,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261744,RUA  ROMANA REZENDE SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,105,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.96669,-48.28195,G,2026-02-04,2006-03-22,,5bc763186ee1ee00,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261744,RUA  ROMANA REZENDE SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,185,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.96669,-48.28195,G,2026-02-04,2006-03-22,,5bc763186ee1ee01,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261744,RUA  ROMANA REZENDE SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,340,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.96669,-48.28195,G,2026-02-04,2006-03-22,,5bc763186ee1ee02,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991799,AV  JOAO NAVES DE AVILA,,MG,3170206,20M0D7W,NR,,,3690,3690,0,FB,,,760,033662312368,25,25,60,0,X,5,072102203257,39.8,-18.90927,-48.26099,G,2026-02-04,2002-11-21,,5bc763186ee1ee0d,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554183,AV JOAO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,105,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.9175,-48.27889,G,2026-02-04,1999-07-08,,5bc763186ee1ee29,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554183,AV JOAO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,226,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.9175,-48.27889,G,2026-02-04,1999-07-08,,5bc763186ee1ee2a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,4554183,AV JOAO PINHEIRO,,MG,3170206,20M0D7W,NR,,,3690,3690,346,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.9175,-48.27889,G,2026-02-04,1999-07-08,,5bc763186ee1ee2b,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688746373,RUA ANTILHAS,,MG,3170206,20M0D7W,NR,,,3690,3690,105,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.90922,-48.25901,G,2026-02-04,2006-11-28,,5bc763186ee1ee4a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688746373,RUA ANTILHAS,,MG,3170206,20M0D7W,NR,,,3690,3690,226,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.90922,-48.25901,G,2026-02-04,2006-11-28,,5bc763186ee1ee4b,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688746373,RUA ANTILHAS,,MG,3170206,20M0D7W,NR,,,3690,3690,346,FB,,,760,168242103257,23.8,25,60,0,X,42,168242103257,52.4,-18.90922,-48.25901,G,2026-02-04,2006-11-28,,5bc763186ee1ee4c,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290736,PRACA  CICERO MACEDO,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92501,-48.28369,G,2026-02-04,2006-03-29,,5bc763186ee1ee65,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290736,PRACA  CICERO MACEDO,,MG,3170206,20M0D7W,NR,,,3690,3690,200,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92501,-48.28369,G,2026-02-04,2006-03-29,,5bc763186ee1ee66,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688290736,PRACA  CICERO MACEDO,,MG,3170206,20M0D7W,NR,,,3690,3690,340,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.92501,-48.28369,G,2026-02-04,2006-03-29,,5bc763186ee1ee67,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249019,RUA DAS FLORES,,MG,3170206,20M0D7W,NR,,,3690,3690,85,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94173,-48.30267,G,2026-02-04,1999-07-23,,5bc763186ee1ee7d,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249019,RUA DAS FLORES,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94173,-48.30267,G,2026-02-04,1999-07-23,,5bc763186ee1ee7e,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249019,RUA DAS FLORES,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.94173,-48.30267,G,2026-02-04,1999-07-23,,5bc763186ee1ee7f,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015032858,RUA DAS PAINEIRAS ROSAS,LOTE 12 QUADRA 5,MG,3170206,20M0D7W,NR,,,3690,3690,50,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.966111,-48.267222,G,2026-02-04,2023-07-11,,5bc763186ee1ee91,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015032858,RUA DAS PAINEIRAS ROSAS,LOTE 12 QUADRA 5,MG,3170206,20M0D7W,NR,,,3690,3690,115,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.966111,-48.267222,G,2026-02-04,2023-07-11,,5bc763186ee1ee92,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015032858,RUA DAS PAINEIRAS ROSAS,LOTE 12 QUADRA 5,MG,3170206,20M0D7W,NR,,,3690,3690,200,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.966111,-48.267222,G,2026-02-04,2023-07-11,,5bc763186ee1ee93,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991462,TRAVESSA  JOVIANO RODRIGUES,,MG,3170206,20M0D7W,NR,,,3690,3690,130,FB,,,760,168242103257,23.8,25,60,0,X,53,168242103257,52.4,-18.91428,-48.27254,G,2026-02-04,2004-01-20,,5bc763186ee1eeb3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991462,TRAVESSA  JOVIANO RODRIGUES,,MG,3170206,20M0D7W,NR,,,3690,3690,240,FB,,,760,168242103257,23.8,25,60,0,X,53,168242103257,52.4,-18.91428,-48.27254,G,2026-02-04,2004-01-20,,5bc763186ee1eeb4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991462,TRAVESSA  JOVIANO RODRIGUES,,MG,3170206,20M0D7W,NR,,,3690,3690,340,FB,,,760,168242103257,23.8,25,60,0,X,53,168242103257,52.4,-18.91428,-48.27254,G,2026-02-04,2004-01-20,,5bc763186ee1eeb5,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015244790,AV JOSÉ ANDRAUS GASSANI,,MG,3170206,20M0D7W,NR,,,3690,3690,106,FB,,,760,116672103257,25,25,60,0,X,18,116672103257,39.8,-18.872044,-48.293939,G,2026-02-04,2023-09-15,,5bc763186ee1eed4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015244790,AV JOSÉ ANDRAUS GASSANI,,MG,3170206,20M0D7W,NR,,,3690,3690,226,FB,,,760,116672103257,25,25,60,0,X,18,116672103257,39.8,-18.872044,-48.293939,G,2026-02-04,2023-09-15,,5bc763186ee1eed5,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,1015244790,AV JOSÉ ANDRAUS GASSANI,,MG,3170206,20M0D7W,NR,,,3690,3690,346,FB,,,760,116672103257,25,25,60,0,X,18,116672103257,39.8,-18.872044,-48.293939,G,2026-02-04,2023-09-15,,5bc763186ee1eed6,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991470,RUA IZAU RANGEL DE MENDONCA,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,0,X,37,168242103257,52.4,-18.92361,-48.25361,G,2026-02-04,2002-11-21,,5bc763186ee1eee9,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991470,RUA IZAU RANGEL DE MENDONCA,,MG,3170206,20M0D7W,NR,,,3690,3690,220,FB,,,760,168242103257,23.8,25,60,0,X,37,168242103257,52.4,-18.92361,-48.25361,G,2026-02-04,2002-11-21,,5bc763186ee1eeea,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,379991470,RUA IZAU RANGEL DE MENDONCA,,MG,3170206,20M0D7W,NR,,,3690,3690,346,FB,,,760,168242103257,23.8,25,60,0,X,37,168242103257,52.4,-18.92361,-48.25361,G,2026-02-04,2002-11-21,,5bc763186ee1eeeb,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249027,RUA  ANTONIO PAIVA CATALAO,,MG,3170206,20M0D7W,NR,,,3690,3690,40,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.95289,-48.23747,G,2026-02-04,1999-07-23,,5bc763186ee1ef04,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249027,RUA  ANTONIO PAIVA CATALAO,,MG,3170206,20M0D7W,NR,,,3690,3690,200,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.95289,-48.23747,G,2026-02-04,1999-07-23,,5bc763186ee1ef05,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249027,RUA  ANTONIO PAIVA CATALAO,,MG,3170206,20M0D7W,NR,,,3690,3690,340,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.95289,-48.23747,G,2026-02-04,1999-07-23,,5bc763186ee1ef06,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985454,AV FLORIANO PEIXOTO,,MG,3170206,20M0D7W,NR,,,3690,3690,120,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.88034,-48.24951,G,2026-02-04,2004-11-26,,5bc763186ee1ef25,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985454,AV FLORIANO PEIXOTO,,MG,3170206,20M0D7W,NR,,,3690,3690,270,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.88034,-48.24951,G,2026-02-04,2004-11-26,,5bc763186ee1ef26,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,684985454,AV FLORIANO PEIXOTO,,MG,3170206,20M0D7W,NR,,,3690,3690,30,FB,,,760,168242103257,23.8,25,60,0,X,60,168242103257,52.4,-18.88034,-48.24951,G,2026-02-04,2004-11-26,,5bc763186ee1ef27,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261302,AV  JOSE ZACHARIAS JUNQUEIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,90,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91876,-48.26414,G,2026-02-04,2006-03-22,,5bc763186ee1ef40,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261302,AV  JOSE ZACHARIAS JUNQUEIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,226,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91876,-48.26414,G,2026-02-04,2006-03-22,,5bc763186ee1ef41,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,688261302,AV  JOSE ZACHARIAS JUNQUEIRA,,MG,3170206,20M0D7W,NR,,,3690,3690,350,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.91876,-48.26414,G,2026-02-04,2006-03-22,,5bc763186ee1ef42,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249914,RUA  JANAUBA,,MG,3170206,20M0D7W,NR,,,3690,3690,20,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.9208,-48.30892,G,2026-02-04,1999-07-23,,5bc763186ee1ef58,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249914,RUA  JANAUBA,,MG,3170206,20M0D7W,NR,,,3690,3690,150,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.9208,-48.30892,G,2026-02-04,1999-07-23,,5bc763186ee1ef59,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,404249914,RUA  JANAUBA,,MG,3170206,20M0D7W,NR,,,3690,3690,260,FB,,,760,168242103257,23.8,25,60,0,X,50,168242103257,52.4,-18.9208,-48.30892,G,2026-02-04,1999-07-23,,5bc763186ee1ef5a,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,441630138,AV DOUTOR BEZERRA DE MENEZES,,MG,3170206,20M0D7W,NR,,,3690,3690,110,FB,,,760,168242103257,23.8,25,60,0,X,46,168242103257,52.4,-18.89788,-48.30057,G,2026-02-04,1999-11-09,,5bc763186ee1ef73,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,441630138,AV DOUTOR BEZERRA DE MENEZES,,MG,3170206,20M0D7W,NR,,,3690,3690,250,FB,,,760,168242103257,23.8,25,60,0,X,46,168242103257,52.4,-18.89788,-48.30057,G,2026-02-04,1999-11-09,,5bc763186ee1ef74,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,441630138,AV DOUTOR BEZERRA DE MENEZES,,MG,3170206,20M0D7W,NR,,,3690,3690,350,FB,,,760,168242103257,23.8,25,60,0,X,46,168242103257,52.4,-18.89788,-48.30057,G,2026-02-04,1999-11-09,,5bc763186ee1ef75,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297192,AV ALICE OLIVEIRA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,30,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.961106,-48.316186,G,2026-02-04,2013-09-04,,5bc763186ee1ef85,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297192,AV ALICE OLIVEIRA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,180,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.961106,-48.316186,G,2026-02-04,2013-09-04,,5bc763186ee1ef86,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297192,AV ALICE OLIVEIRA E SILVA,,MG,3170206,20M0D7W,NR,,,3690,3690,320,FB,,,760,168242103257,23.8,25,60,0,X,48,168242103257,52.4,-18.961106,-48.316186,G,2026-02-04,2013-09-04,,5bc763186ee1ef87,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297354,RUA AMETISTA,,MG,3170206,20M0D7W,NR,,,3690,3690,190,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.910969,-48.313681,G,2026-02-04,2013-09-04,,5bc763186ee1efa1,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297354,RUA AMETISTA,,MG,3170206,20M0D7W,NR,,,3690,3690,260,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.910969,-48.313681,G,2026-02-04,2013-09-04,,5bc763186ee1efa2,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,699297354,RUA AMETISTA,,MG,3170206,20M0D7W,NR,,,3690,3690,330,FB,,,760,168242103257,23.8,25,60,0,X,40,168242103257,52.4,-18.910969,-48.313681,G,2026-02-04,2013-09-04,,5bc763186ee1efa3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,697388980,TV VERISSIMO,,MG,3170206,20M0D7W,NR,,,3690,3690,100,FB,,,760,168242103257,23.8,25,60,2,X,45,168242103257,52.4,-18.91243,-48.26651,G,2026-02-04,2012-05-25,,5bc763186ee1efb3,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,697388980,TV VERISSIMO,,MG,3170206,20M0D7W,NR,,,3690,3690,210,FB,,,760,168242103257,23.8,25,60,2,X,45,168242103257,52.4,-18.91243,-48.26651,G,2026-02-04,2012-05-25,,5bc763186ee1efb4,2028-10-21,,,Uberlândia
LIC-LIC-01,ALGAR TELECOM S/A,50418418705,010,159972025,697388980,TV VERISSIMO,,MG,3170206,20M0D7W,NR,,,3690,3690,290,FB,,,760,168242103257,23.8,25,60,2,X,45,168242103257,52.4,-18.91243,-48.26651,G,2026-02-04,2012-05-25,,5bc763186ee1efb5,2028-10-21,,,Uberlândia
